   65.1577200000000        21.7192400000000     21.7192400000000     
        1536
  0.38904E+02  0.13107E+02  0.18543E+02  0.80256E-01  0.40968E-01 -0.32656E-01
  0.37114E+02  0.21480E+02  0.11619E+02 -0.36009E-01 -0.10038E+00 -0.50168E-01
  0.41272E+02  0.41922E+01  0.51691E+01  0.35454E-01  0.18498E-01  0.77263E-01
  0.31124E+02  0.20597E+02  0.17290E+02  0.86795E-01 -0.82997E-01 -0.10716E+00
  0.39105E+02  0.17227E+02  0.13894E+02 -0.12226E+00  0.25777E-01 -0.17890E-01
  0.21963E+02  0.66261E+01  0.23603E+01  0.97759E-01  0.12500E+00 -0.50427E-01
  0.33462E+02  0.16473E+02  0.15004E+01 -0.80849E-01 -0.53896E-01  0.60406E-01
  0.28625E+02  0.94569E+01  0.15226E+02  0.13379E+00  0.81023E-01 -0.62049E-02
  0.31197E+02  0.10508E+02  0.16949E+02  0.11239E+00  0.50884E-01 -0.28927E-01
  0.28782E+02  0.16651E+02  0.11934E+02  0.60171E-01 -0.10987E+00  0.12351E+00
  0.23037E+02  0.20590E+02  0.10184E+02 -0.78538E-02 -0.52073E-01 -0.40258E-01
  0.24133E+02  0.95236E+01  0.14051E+02  0.12819E+00 -0.11349E+00 -0.58649E-01
  0.27836E+02  0.18561E+02  0.18144E+02 -0.14163E-01  0.11028E+00  0.79504E-01
  0.25509E+02  0.75032E+01  0.86050E+01  0.48183E-01  0.34329E-01 -0.15746E+00
  0.27295E+02  0.33062E+01  0.67668E+01  0.87156E-01  0.66382E-01  0.41026E-01
  0.41800E+02  0.95449E+01  0.17600E+02  0.97151E-01 -0.67847E-01 -0.75225E-01
  0.32129E+02  0.52358E+01  0.20586E+02  0.18323E+00 -0.18026E-01 -0.32221E-02
  0.28044E+02  0.11559E+02  0.10534E+02  0.52371E-01  0.92080E-01  0.71455E-01
  0.27298E+02  0.27611E+01  0.10447E+02  0.96511E-01 -0.74047E-02 -0.14852E+00
  0.24752E+02  0.47523E+01  0.10888E+02 -0.49545E-01  0.43088E-01  0.11063E+00
  0.25822E+02  0.35568E+00  0.45850E+01 -0.14589E+00  0.76354E-01 -0.84010E-01
  0.39653E+02  0.75498E+01  0.42102E+01  0.29694E-01 -0.19225E+00 -0.61186E-02
  0.31856E+02  0.17106E+02  0.10645E+02  0.11201E-01  0.61516E-01 -0.98494E-02
  0.32489E+02  0.75614E+01  0.14359E+02  0.20755E-01  0.80547E-02 -0.12152E+00
  0.21854E+02  0.35845E+01  0.85258E+01  0.51432E-01  0.42336E-01 -0.61535E-01
  0.36389E+02  0.24844E+01  0.18545E+02 -0.18778E+00 -0.55937E-01 -0.13271E-01
  0.36434E+02  0.20310E+02  0.16033E+02 -0.45495E-01  0.50897E-01  0.10668E-01
  0.33413E+02  0.91483E+01  0.19462E+02  0.46545E-01  0.21319E-01  0.12158E+00
  0.35951E+02  0.49647E+01  0.18862E+02 -0.29853E-01 -0.43748E-01 -0.15098E-02
  0.30456E+02  0.15571E+02  0.18530E+02 -0.80698E-01 -0.67979E-01 -0.87743E-01
  0.42472E+02  0.49788E+01  0.22514E+01 -0.45936E-01  0.82262E-01 -0.53077E-01
  0.32606E+02  0.10629E+01  0.18464E+02  0.77025E-01  0.37829E-01 -0.11389E-01
  0.41854E+02  0.13311E+02  0.10224E+02 -0.83504E-01  0.11154E-01 -0.14936E+00
  0.41543E+02  0.14427E+02  0.12023E+02 -0.81283E-01 -0.35040E-01 -0.13287E-01
  0.41118E+02  0.75594E+01  0.18539E+02 -0.14984E-01 -0.41417E-01 -0.40524E-01
  0.32607E+02  0.10690E+02  0.10730E+02  0.10813E+00 -0.55622E-01 -0.65058E-01
  0.22582E+02  0.54698E+01  0.17107E+02 -0.12702E+00  0.23732E-02  0.14382E+00
  0.33039E+02  0.12822E+02  0.16795E+01  0.45440E-01  0.31729E-01 -0.25455E-01
  0.36666E+02  0.19707E+02  0.85041E+01  0.25165E-01 -0.23991E-01  0.39131E-01
  0.31441E+02  0.11138E+01  0.16546E+02 -0.16764E-01 -0.76182E-01  0.32744E-01
  0.35532E+02  0.16338E+02  0.18497E+02  0.64640E-01  0.17718E-01  0.18059E-01
  0.33740E+02  0.15152E+02  0.16943E+02 -0.53541E-01  0.87557E-01  0.10521E+00
  0.29248E+02  0.10780E+01  0.14101E+02  0.74635E-01  0.17335E+00 -0.50007E-01
  0.21268E+02  0.16492E+02  0.59495E+01 -0.60143E-01  0.48294E-01  0.59313E-01
  0.26748E+02  0.59819E+01  0.10078E+02  0.43727E-01  0.80212E-01  0.41864E-01
  0.24787E+02  0.13405E+02  0.13864E+01 -0.71372E-01  0.53998E-01 -0.83498E-01
  0.34095E+02  0.21493E+02  0.15301E+02 -0.52083E-01 -0.72651E-01  0.17558E-01
  0.33217E+02  0.21548E+02  0.20510E+02  0.17219E-01 -0.42595E-01 -0.57922E-01
  0.23645E+02  0.12349E+02  0.16872E+02  0.62307E-01  0.22509E-01  0.46806E-02
  0.34004E+02  0.18525E+02  0.23706E+01 -0.14297E+00  0.12922E+00 -0.50994E-01
  0.39639E+02  0.15585E+02  0.11949E+02 -0.10941E-01  0.44322E-01  0.54793E-01
  0.33365E+02  0.18082E+02  0.12705E+02 -0.63268E-01  0.83583E-01 -0.64648E-01
  0.35066E+02  0.20685E+02  0.47616E+01  0.59211E-01  0.10705E+00 -0.20529E-01
  0.39515E+02  0.17113E+02  0.43814E+01 -0.57214E-01 -0.61309E-01 -0.79487E-01
  0.38285E+02  0.39168E+01  0.15612E+02 -0.21621E-01 -0.13862E-01 -0.87897E-01
  0.31009E+02  0.16063E+02  0.69016E+01  0.89775E-01  0.61713E-01  0.54394E-01
  0.32310E+02  0.53061E+00  0.12342E+02  0.16817E-01 -0.94928E-02 -0.11754E+00
  0.34261E+02  0.46433E+01  0.21105E+02 -0.96012E-01 -0.56973E-01  0.72245E-03
  0.27619E+02  0.44467E+01  0.17674E+02  0.43515E-01  0.65607E-01 -0.18228E+00
  0.31087E+02  0.20849E+02  0.52993E+01  0.10074E+00  0.25142E-01  0.11435E+00
  0.39134E+02  0.87380E+01  0.92227E+01 -0.13146E+00 -0.12879E+00  0.23959E-01
  0.29322E+02  0.24228E+01  0.11923E+02 -0.27316E-01  0.79359E-01  0.11072E+00
  0.32766E+02  0.20409E+02  0.13438E+02 -0.17752E-01  0.50373E-01  0.16217E-01
  0.32735E+02  0.13261E+01  0.14711E+02  0.53967E-01  0.32070E-01  0.21281E-02
  0.34811E+02  0.32378E+01  0.79848E+01  0.12861E-01 -0.13194E+00  0.13976E+00
  0.35625E+02  0.17872E+02  0.40907E+01 -0.11662E+00 -0.17477E-01  0.91926E-01
  0.38982E+02  0.18001E+02  0.76159E+01  0.58378E-01 -0.24398E-01 -0.35647E-01
  0.40225E+02  0.19893E+02  0.36509E+01 -0.15409E+00  0.15584E-02 -0.15213E-02
  0.42005E+02  0.97323E+00  0.91719E+01  0.62839E-01 -0.41546E-01  0.10601E+00
  0.23387E+02  0.10790E+02  0.12251E+02  0.23495E-01  0.16451E+00  0.95553E-01
  0.23271E+02  0.47099E+01  0.13258E+02  0.44326E-01  0.22622E-01 -0.75072E-01
  0.27464E+02  0.14193E+02  0.19664E+02  0.95218E-01  0.68302E-01  0.15506E-01
  0.41398E+02  0.17859E+02  0.18516E+01 -0.61720E-01  0.10152E+00 -0.37446E-01
  0.29873E+02  0.34644E+01  0.67633E+01 -0.75447E-01  0.16094E+00 -0.63901E-01
  0.32890E+02  0.15376E+02  0.93637E+01  0.62113E-01 -0.26856E-01  0.15980E+00
  0.22874E+02  0.32243E+01  0.43390E+01  0.92455E-01 -0.72047E-01 -0.50112E-01
  0.29143E+02  0.17591E+02  0.40156E+01  0.12983E+00  0.75895E-01 -0.43233E-01
  0.41494E+02  0.35791E+01  0.75583E+01  0.46657E-01 -0.58538E-02 -0.11985E+00
  0.28230E+02  0.44852E+01  0.27412E+01 -0.65472E-01  0.34155E-01  0.87371E-02
  0.32524E+02  0.11091E+01  0.29334E+01 -0.31766E-01 -0.10206E+00  0.12351E-01
  0.24534E+02  0.35931E+01  0.72475E+00 -0.16953E-02  0.10473E+00 -0.11096E-01
  0.42370E+02  0.16951E+02  0.89822E+01  0.99596E-01 -0.34379E-01 -0.74064E-01
  0.29458E+02  0.24447E+01  0.20340E+02  0.84971E-01 -0.28484E-01 -0.16282E-01
  0.28022E+02  0.11082E+02  0.15005E+01 -0.20741E-01  0.24059E-01  0.63797E-01
  0.24778E+02  0.97793E+00  0.17317E+02 -0.58338E-01  0.12240E+00 -0.56968E-01
  0.37855E+02  0.14124E+02  0.16220E+00  0.36538E-01 -0.77579E-02  0.15354E-01
  0.36729E+02  0.17343E+02  0.15904E+01  0.83513E-01 -0.63629E-01  0.70068E-01
  0.23970E+02  0.92544E+01  0.53320E+01  0.15031E+00  0.20480E-01  0.66842E-01
  0.37196E+02  0.38736E+01  0.62336E+01 -0.94018E-01 -0.60477E-01  0.79510E-01
  0.39080E+02  0.67031E+01  0.91301E+01  0.13188E-01 -0.71064E-01 -0.13842E-02
  0.24213E+02  0.10872E+02  0.18276E+02  0.60076E-01  0.75360E-01 -0.38403E-01
  0.39885E+02  0.29653E+01  0.28871E+01  0.24725E-01  0.68168E-01  0.64713E-01
  0.30352E+02  0.18572E+02  0.16828E+02  0.70224E-01 -0.50432E-01 -0.18192E-01
  0.37273E+02  0.21668E+01  0.82272E+01 -0.12282E+00 -0.97471E-01  0.17072E-01
  0.23165E+02  0.46191E+01  0.25705E+01  0.91094E-01 -0.44847E-01 -0.13401E+00
  0.30391E+02  0.14681E+02  0.20740E+02 -0.43694E-01 -0.87482E-01 -0.51485E-01
  0.25278E+02  0.83407E+01  0.21096E+02  0.35596E-01 -0.52378E-01  0.41457E-01
  0.30669E+02  0.16625E+02  0.20944E+01  0.56366E-01  0.19078E-01 -0.15074E-01
  0.41605E+02  0.14478E+01  0.14084E+02  0.39209E-01  0.58915E-01  0.27362E-01
  0.40387E+02  0.10423E+02  0.13505E+02 -0.56722E-01  0.35243E-01 -0.13842E+00
  0.33666E+02  0.10299E+02  0.12663E+02  0.11245E+00 -0.11392E-01 -0.10774E+00
  0.28386E+02  0.12043E+02  0.20967E+02  0.25832E-01 -0.54618E-01 -0.14151E-01
  0.29839E+02  0.12681E+02  0.21248E+01  0.37290E-01 -0.46046E-01  0.76265E-01
  0.27139E+02  0.66654E+01  0.16431E+02  0.91957E-01  0.25308E-01  0.13516E+00
  0.21981E+02  0.73610E+01  0.18634E+02  0.37545E-01  0.22868E-01  0.18633E-01
  0.22384E+02  0.12054E+01  0.16302E+02 -0.60883E-01  0.37666E-01 -0.11304E+00
  0.25017E+02  0.21277E+02  0.13469E+02 -0.41620E-02 -0.40612E-02 -0.88065E-01
  0.32823E+02  0.12591E+02  0.87172E+01 -0.62344E-01 -0.15635E-01 -0.70561E-02
  0.23098E+02  0.55712E+01  0.19881E+02 -0.91183E-02  0.38106E-02  0.28627E-01
  0.35096E+02  0.28658E+01  0.57088E+01 -0.97413E-02 -0.41181E-01 -0.66958E-01
  0.40744E+02  0.71380E+01  0.72770E+01 -0.18839E-01 -0.10867E-01  0.45159E-02
  0.26881E+02  0.12864E+01  0.13215E+02 -0.29557E-01 -0.37751E-02 -0.79741E-01
  0.22351E+02  0.51204E+01  0.10548E+02 -0.93375E-01 -0.20972E-01  0.54602E-01
  0.23414E+02  0.68063E+01  0.15040E+02 -0.21774E-01 -0.31206E-01 -0.33208E-01
  0.36397E+02  0.11945E+02  0.16932E+02 -0.20418E-01 -0.55921E-01  0.11391E+00
  0.35732E+02  0.24254E+01  0.27410E+01  0.30109E-01  0.93337E-01  0.12803E-01
  0.32333E+02  0.41934E+01  0.17214E+02 -0.83129E-01  0.91297E-02 -0.12320E-01
  0.32239E+02  0.67432E+01  0.67070E+01  0.26749E-01 -0.23057E-01  0.60093E-02
  0.39403E+02  0.59440E+01  0.14442E+02  0.55228E-01 -0.16437E-01 -0.34981E-01
  0.30754E+02  0.61200E+01  0.17215E+02 -0.51282E-01  0.10438E+00 -0.64955E-01
  0.31895E+02  0.14913E+02  0.83684E+00  0.12961E-01  0.14814E-01 -0.39848E-01
  0.34973E+02  0.14822E+02  0.99768E+01  0.41059E-02 -0.50487E-01 -0.12359E-01
  0.24389E+02  0.15446E+02  0.30593E+01  0.86294E-01 -0.35268E-01  0.40925E-01
  0.37564E+02  0.13153E+01  0.10230E+02  0.21358E-01  0.96702E-01 -0.26915E-01
  0.24881E+02  0.20193E+02  0.80697E+01 -0.56372E-01 -0.36922E-01  0.67030E-02
  0.32905E+02  0.87742E+01  0.82168E+01  0.14330E-01  0.10993E-01 -0.11719E+00
  0.34612E+02  0.91215E+01  0.10343E+02  0.61052E-01 -0.95282E-02 -0.64625E-01
  0.42029E+02  0.90354E+01  0.11125E+01  0.77808E-01 -0.35602E-01 -0.65490E-01
  0.30235E+02  0.12502E+02  0.89545E+01  0.43125E-01  0.32441E-01  0.54498E-01
  0.27595E+02  0.97098E+01  0.89640E+01 -0.14177E-01 -0.30908E-01  0.69633E-01
  0.39190E+02  0.13822E+02  0.16174E+02 -0.60617E-01 -0.41819E-01  0.50219E-01
  0.39207E+02  0.91676E+00  0.14642E+02  0.93273E-02  0.39432E-02  0.50663E-01
  0.36317E+02  0.70558E+01  0.92042E+01  0.91337E-01  0.94288E-01 -0.57660E-01
  0.28264E+02  0.19895E+02  0.82504E+00  0.12929E+00 -0.13186E-01  0.12317E+00
  0.27119E+02  0.75038E+01  0.12877E+02  0.53738E-01  0.16301E-01  0.16438E+00
  0.33396E+02  0.66563E+01  0.82756E+00  0.26049E-01 -0.32048E-02  0.68338E-01
  0.26482E+02  0.79671E+00  0.10744E+02  0.86550E-01 -0.12669E+00 -0.49889E-01
  0.29581E+02  0.10545E+02  0.12189E+02 -0.11896E-01  0.51818E-01 -0.17963E-01
  0.36381E+02  0.20270E+01  0.16104E+02 -0.99114E-01 -0.61045E-01  0.76045E-01
  0.27389E+02  0.66203E+01  0.17362E+01 -0.14193E+00  0.34988E-02  0.14118E-01
  0.23273E+02  0.17357E+00  0.26918E+01  0.79013E-01  0.10483E+00  0.68638E-02
  0.34845E+02  0.51383E+00  0.11687E+02 -0.89076E-01  0.89339E-01 -0.65757E-01
  0.24385E+02  0.18329E+02  0.69532E+01 -0.15683E+00 -0.62565E-01  0.28511E-01
  0.27168E+02  0.15105E+02  0.15277E+02 -0.70786E-01 -0.55860E-01 -0.17670E-01
  0.21912E+02  0.16462E+02  0.11264E+02 -0.24278E-01 -0.34701E-01  0.81989E-01
  0.21719E+02  0.47535E+01  0.15266E+02 -0.51433E-01 -0.17757E-01  0.12320E+00
  0.35639E+02  0.15953E+02  0.12316E+02  0.57388E-02 -0.13952E+00  0.13132E+00
  0.28198E+02  0.25169E+01  0.15617E+02 -0.16108E-01  0.25559E-01 -0.25598E-01
  0.36647E+02  0.70455E+01  0.57005E+01  0.46583E-01  0.59156E-01 -0.10246E-02
  0.42507E+02  0.12334E+02  0.20882E+02 -0.60642E-01 -0.33204E-01  0.51512E-01
  0.25079E+02  0.82211E+01  0.18541E+02  0.59418E-01 -0.58857E-01 -0.78926E-01
  0.37429E+02  0.49989E+01  0.25517E+01  0.19520E-02  0.73722E-01 -0.69509E-01
  0.33036E+02  0.19669E+02  0.43609E+01 -0.59684E-02  0.49711E-01 -0.53111E-01
  0.33277E+02  0.13077E+02  0.49120E+01  0.49747E-02 -0.65295E-01  0.52428E-01
  0.39720E+02  0.12058E+02  0.89593E+01 -0.64746E-01  0.86026E-02  0.49741E-01
  0.25001E+02  0.17811E+02  0.17096E+02 -0.16787E+00 -0.25397E-01 -0.47145E-01
  0.39357E+02  0.16921E+02  0.19008E+02  0.10640E-01 -0.36980E-01 -0.70944E-01
  0.33460E+02  0.58238E+01  0.18465E+02 -0.17530E-01 -0.16783E-01  0.22209E-01
  0.38797E+02  0.21238E+02  0.19960E+02 -0.50683E-01  0.17113E+00  0.16872E-01
  0.28471E+02  0.11321E+02  0.76001E+01  0.25007E-01  0.74496E-01  0.32998E-01
  0.22404E+02  0.11287E+02  0.99730E+01  0.82953E-01 -0.10517E+00  0.44035E-01
  0.41056E+02  0.19259E+02  0.17990E+02  0.21904E-01 -0.29093E-01 -0.93708E-01
  0.39927E+02  0.14496E+02  0.96406E+01  0.14613E-02  0.42728E-01  0.10860E-01
  0.36405E+02  0.17721E+02  0.13922E+02 -0.46712E-01  0.14614E+00 -0.49767E-01
  0.41126E+02  0.15225E+02  0.38783E+00 -0.75584E-01  0.92442E-01 -0.45250E-02
  0.31637E+02  0.11376E+02  0.19119E+02  0.33646E-01  0.27319E-01 -0.47982E-01
  0.28977E+02  0.54280E+01  0.10303E+02  0.63473E-02  0.86417E-01 -0.95666E-01
  0.26741E+02  0.14750E+02  0.14457E+01  0.30076E-01 -0.43035E-02 -0.80562E-02
  0.34540E+02  0.10005E+02  0.48539E+01  0.19785E-02  0.13997E-01 -0.57391E-01
  0.26410E+02  0.63003E+01  0.19722E+02 -0.44350E-02  0.11630E-01 -0.51965E-01
  0.22892E+02  0.17402E+02  0.20408E+02  0.98252E-01  0.49421E-01  0.19414E-01
  0.32646E+02  0.60478E+01  0.11894E+02  0.10211E+00  0.14630E+00  0.76684E-01
  0.34369E+02  0.58021E+01  0.89215E+01 -0.70419E-01  0.24583E-01 -0.49693E-01
  0.34161E+02  0.41303E+01  0.25907E+01  0.50446E-01 -0.52786E-01 -0.13932E-01
  0.39373E+02  0.82484E+01  0.11657E+02  0.78658E-02  0.30254E-01 -0.44080E-02
  0.21508E+02  0.52806E+01  0.50183E+01  0.33166E-01  0.19917E-01  0.10074E+00
  0.21237E+02  0.16381E+02  0.16354E+02 -0.10731E-02 -0.39780E-01  0.12973E+00
  0.26062E+02  0.10494E+02  0.16287E+02  0.68353E-01  0.13216E+00  0.12269E-01
  0.36022E+02  0.16871E+02  0.16242E+02 -0.78971E-01  0.75485E-01  0.24700E-02
  0.23626E+02  0.32953E+01  0.20288E+02 -0.54050E-01  0.18912E-01 -0.80170E-01
  0.36811E+02  0.19444E+02  0.20776E+02 -0.11051E+00 -0.44636E-01  0.13999E-01
  0.39676E+02  0.56262E+01  0.17029E+02 -0.12307E-01  0.36681E-02  0.13390E-01
  0.27602E+02  0.19124E+01  0.20363E+02  0.12044E-01 -0.26542E-01 -0.69437E-01
  0.33316E+02  0.20072E+02  0.11282E+02 -0.17462E-01  0.74612E-02 -0.74445E-01
  0.27922E+02  0.37483E+01  0.48568E+01 -0.67078E-01  0.27232E-01  0.81756E-01
  0.42567E+02  0.13636E+02  0.16189E+02 -0.39209E-01 -0.97576E-01  0.36866E-01
  0.26932E+02  0.20892E+02  0.20806E+02 -0.75036E-01  0.20372E+00  0.42449E-01
  0.40402E+02  0.54675E+01  0.32269E+01 -0.54623E-01 -0.67422E-02  0.64221E-01
  0.28900E+02  0.83002E+01  0.11194E+02  0.62350E-01 -0.80358E-01  0.91792E-01
  0.21822E+02  0.20270E+01  0.21809E+01  0.20167E-01  0.29351E-01 -0.77294E-01
  0.41146E+02  0.21135E+02  0.15049E+02  0.22064E-01 -0.95779E-01 -0.82215E-01
  0.32535E+02  0.19502E+02  0.27984E+00  0.97055E-01 -0.79059E-02 -0.23290E-01
  0.37011E+02  0.29865E+01  0.21673E+02  0.32302E-01  0.10525E+00 -0.48139E-01
  0.40798E+02  0.12062E+02  0.15560E+02  0.77516E-01  0.71087E-01  0.65019E-01
  0.22136E+02  0.13614E+02  0.11350E-02  0.28839E-01  0.10744E+00  0.39420E-01
  0.36664E+02  0.36752E+01  0.10123E+02 -0.54381E-01 -0.67965E-01  0.10479E+00
  0.41406E+02  0.20510E+02  0.18450E+01  0.33944E-01 -0.70502E-01 -0.53359E-01
  0.43438E+02  0.00000E+00  0.00000E+00 -0.40792E-01  0.12179E-01  0.81308E-01
  0.46153E+02  0.27149E+01  0.00000E+00 -0.14257E+00 -0.12800E+00 -0.67674E-01
  0.46153E+02  0.00000E+00  0.27149E+01  0.78703E-01  0.99155E-01  0.95612E-01
  0.43438E+02  0.27149E+01  0.27149E+01 -0.31531E-01 -0.52837E-01  0.50813E-01
  0.44796E+02  0.13575E+01  0.13575E+01  0.25829E-02 -0.37276E-01  0.67198E-02
  0.47511E+02  0.40724E+01  0.13575E+01 -0.67929E-01 -0.50235E-01 -0.77120E-01
  0.47511E+02  0.13575E+01  0.40724E+01 -0.68639E-02 -0.79104E-02  0.65941E-01
  0.44796E+02  0.40724E+01  0.40724E+01  0.16255E+00  0.12228E+00  0.54508E-01
  0.48868E+02  0.00000E+00  0.00000E+00  0.70507E-01  0.10415E+00 -0.55124E-02
  0.51583E+02  0.27149E+01  0.00000E+00 -0.83902E-02 -0.23506E-01  0.51741E-01
  0.51583E+02  0.00000E+00  0.27149E+01  0.46713E-01  0.63674E-02  0.10711E+00
  0.48868E+02  0.27149E+01  0.27149E+01 -0.18846E-01 -0.33589E-01  0.36447E-01
  0.50226E+02  0.13575E+01  0.13575E+01 -0.83842E-01 -0.13914E+00 -0.64460E-01
  0.52941E+02  0.40724E+01  0.13575E+01  0.12608E-01 -0.10001E-01  0.29958E-02
  0.52941E+02  0.13575E+01  0.40724E+01  0.10742E+00  0.75391E-01  0.66908E-01
  0.50226E+02  0.40724E+01  0.40724E+01 -0.43747E-01  0.75626E-01  0.68991E-01
  0.54298E+02  0.00000E+00  0.00000E+00 -0.37713E-02 -0.70878E-01 -0.35242E-01
  0.57013E+02  0.27149E+01  0.00000E+00  0.22507E-01  0.95655E-01  0.33199E-01
  0.57013E+02  0.00000E+00  0.27149E+01  0.46636E-01 -0.61109E-01 -0.15955E-01
  0.54298E+02  0.27149E+01  0.27149E+01 -0.41311E-01 -0.64694E-01  0.85371E-01
  0.55656E+02  0.13575E+01  0.13575E+01 -0.28594E-01 -0.13612E+00  0.21801E-01
  0.58370E+02  0.40724E+01  0.13575E+01 -0.52753E-01 -0.80714E-01 -0.22738E-01
  0.58370E+02  0.13575E+01  0.40724E+01 -0.16548E+00  0.21326E-01  0.19449E-01
  0.55656E+02  0.40724E+01  0.40724E+01  0.58949E-02  0.24780E-01  0.27876E-01
  0.59728E+02  0.00000E+00  0.00000E+00  0.42148E-01 -0.41766E-01  0.89199E-02
  0.62443E+02  0.27149E+01  0.00000E+00  0.65651E-01 -0.64167E-01 -0.17316E+00
  0.62443E+02  0.00000E+00  0.27149E+01 -0.11787E+00  0.86396E-01 -0.47956E-01
  0.59728E+02  0.27149E+01  0.27149E+01 -0.70839E-01  0.25950E-01 -0.58812E-01
  0.61085E+02  0.13575E+01  0.13575E+01  0.82103E-01 -0.37092E-01 -0.59227E-01
  0.63800E+02  0.40724E+01  0.13575E+01 -0.16680E-02  0.13494E-01 -0.61650E-01
  0.63800E+02  0.13575E+01  0.40724E+01 -0.31038E-03  0.76845E-01 -0.32769E-04
  0.61085E+02  0.40724E+01  0.40724E+01  0.21942E-01 -0.51398E-01 -0.93633E-01
  0.43438E+02  0.54298E+01  0.00000E+00  0.52785E-01 -0.82072E-03 -0.41478E-01
  0.46153E+02  0.81447E+01  0.00000E+00  0.63879E-01  0.20514E-02 -0.30831E-01
  0.46153E+02  0.54298E+01  0.27149E+01 -0.23272E-01  0.43833E-01  0.39197E-01
  0.43438E+02  0.81447E+01  0.27149E+01  0.26997E-01 -0.49601E-01 -0.43031E-01
  0.44796E+02  0.67873E+01  0.13575E+01  0.16989E-02 -0.97159E-01 -0.14734E-01
  0.47511E+02  0.95022E+01  0.13575E+01  0.74776E-01  0.39317E-02 -0.54851E-03
  0.47511E+02  0.67873E+01  0.40724E+01 -0.48849E-01  0.57028E-01  0.10538E+00
  0.44796E+02  0.95022E+01  0.40724E+01  0.12428E-01  0.59583E-01  0.40629E-01
  0.48868E+02  0.54298E+01  0.00000E+00 -0.16095E+00 -0.56327E-01  0.96233E-02
  0.51583E+02  0.81447E+01  0.00000E+00 -0.30839E-01 -0.31298E-01  0.52081E-01
  0.51583E+02  0.54298E+01  0.27149E+01 -0.57810E-01  0.11298E-02  0.58607E-01
  0.48868E+02  0.81447E+01  0.27149E+01 -0.37352E-01  0.64248E-03  0.34622E-01
  0.50226E+02  0.67873E+01  0.13575E+01  0.19536E-01  0.10715E-01 -0.12665E+00
  0.52941E+02  0.95022E+01  0.13575E+01 -0.33348E-01 -0.11222E-03 -0.41442E-01
  0.52941E+02  0.67873E+01  0.40724E+01  0.82620E-01  0.57038E-01 -0.78420E-01
  0.50226E+02  0.95022E+01  0.40724E+01 -0.29042E-01  0.16455E-01 -0.47593E-01
  0.54298E+02  0.54298E+01  0.00000E+00 -0.62551E-01  0.70277E-01  0.50278E-01
  0.57013E+02  0.81447E+01  0.00000E+00  0.20758E-01 -0.12085E+00 -0.43840E-01
  0.57013E+02  0.54298E+01  0.27149E+01 -0.47418E-01  0.31286E-01 -0.27947E-01
  0.54298E+02  0.81447E+01  0.27149E+01 -0.18389E+00  0.43757E-02  0.48602E-01
  0.55656E+02  0.67873E+01  0.13575E+01 -0.58641E-01  0.72564E-01  0.33236E-01
  0.58370E+02  0.95022E+01  0.13575E+01 -0.17361E-02  0.68851E-02  0.31612E-01
  0.58370E+02  0.67873E+01  0.40724E+01 -0.91966E-01  0.10797E+00  0.12162E+00
  0.55656E+02  0.95022E+01  0.40724E+01 -0.54930E-01  0.52635E-01 -0.34924E-01
  0.59728E+02  0.54298E+01  0.00000E+00 -0.33806E-02 -0.62447E-01 -0.15262E+00
  0.62443E+02  0.81447E+01  0.00000E+00 -0.12266E-01  0.12979E-01  0.90805E-01
  0.62443E+02  0.54298E+01  0.27149E+01 -0.51071E-01 -0.50544E-01  0.46392E-01
  0.59728E+02  0.81447E+01  0.27149E+01  0.46880E-01 -0.39220E-02 -0.28468E-01
  0.61085E+02  0.67873E+01  0.13575E+01  0.88876E-01  0.15294E-01 -0.38453E-01
  0.63800E+02  0.95022E+01  0.13575E+01  0.10790E+00 -0.42418E-01  0.12063E+00
  0.63800E+02  0.67873E+01  0.40724E+01 -0.13250E+00  0.50429E-01  0.89171E-02
  0.61085E+02  0.95022E+01  0.40724E+01  0.11548E+00  0.17804E-01 -0.56049E-01
  0.43438E+02  0.10860E+02  0.00000E+00  0.13872E-01  0.43479E-01 -0.19392E-02
  0.46153E+02  0.13575E+02  0.00000E+00 -0.86477E-01 -0.73704E-01 -0.42827E-01
  0.46153E+02  0.10860E+02  0.27149E+01 -0.79700E-01 -0.96845E-01  0.58482E-01
  0.43438E+02  0.13575E+02  0.27149E+01 -0.45347E-01 -0.44849E-01  0.55818E-01
  0.44796E+02  0.12217E+02  0.13575E+01 -0.84144E-01 -0.54321E-01 -0.10151E-01
  0.47511E+02  0.14932E+02  0.13575E+01 -0.10840E+00 -0.43183E-01 -0.80474E-02
  0.47511E+02  0.12217E+02  0.40724E+01 -0.13707E+00 -0.91451E-03  0.57924E-02
  0.44796E+02  0.14932E+02  0.40724E+01 -0.26908E-01  0.79725E-01  0.33484E-01
  0.48868E+02  0.10860E+02  0.00000E+00 -0.58665E-01 -0.50282E-01 -0.10198E+00
  0.51583E+02  0.13575E+02  0.00000E+00 -0.26664E-01 -0.55087E-01  0.14522E-01
  0.51583E+02  0.10860E+02  0.27149E+01 -0.51807E-01  0.39715E-01  0.20723E-01
  0.48868E+02  0.13575E+02  0.27149E+01  0.75973E-01 -0.47756E-01 -0.12028E+00
  0.50226E+02  0.12217E+02  0.13575E+01  0.10343E+00  0.35189E-01  0.28885E-01
  0.52941E+02  0.14932E+02  0.13575E+01 -0.24004E-01 -0.65983E-01 -0.32179E-01
  0.52941E+02  0.12217E+02  0.40724E+01  0.21380E-01 -0.12487E-01 -0.50548E-02
